"itemId","format","typeId","typeName","sku","name","timeCreated","timeUpdated","attributeCount","unitOfMeasureCount","composingItemCount","variantItemCount","preferredStorageLocationCount","imageCount","onOrder","onHand","sold","allocated","quarantined","available","status","accountkey","inventoryThresholdCount","storageLocationCount","barcode","averageCostPrice","averageCostPriceCurrency","weight","weightUnit","packIndividually","salePrice","saleCurrency","actualMargin","actualProfitPercentage",
"faf7d537-7736-4d08-abe3-6f5565cb8e73","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394d4a8d931","LADIES AMSTERDAM GILET NAVY - 14","Mon Oct 17 2022 12:33:21 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 11:56:39 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","3","0","0","-3","0","druidsgolf","0","0","81495396",
"1c55a7ca-95c6-44e8-90c2-3b189b70528b","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394d4b73668","LADIES AMSTERDAM GILET NAVY - 16","Mon Oct 17 2022 12:33:24 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:49:22 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","81528164",
"ee66a4c7-8244-47b4-84c6-c91ad94d41ce","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394d47411a8","LADIES AMSTERDAM GILET NAVY - 8","Mon Oct 17 2022 12:33:11 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 12:58:24 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","4","0","0","-4","0","druidsgolf","0","0","81397092",
"cc60228e-1edb-47f8-b039-ed0d43b2a445","2","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394d386294bV","LADIES ATHENS SHORT SLEEVED POLO BLACK","Mon Oct 17 2022 12:42:35 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 12:03:35 GMT+0000 (Coordinated Universal Time)","5","0","0","5","0","5","0","0","0","0","0","0","0","druidsgolf","0","0",
"824c6de0-88b4-4e7f-8a95-3091faa74c1c","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394d39bf333","LADIES ATHENS SHORT SLEEVED POLO BLACK - 10","Mon Oct 17 2022 12:42:25 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 17:50:25 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","1","0","0","-1","0","druidsgolf","0","0","47187300",
"70834443-2f7c-4bef-bf4c-028fc6a3df44","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394d3abff01","LADIES ATHENS SHORT SLEEVED POLO BLACK - 12","Mon Oct 17 2022 12:42:27 GMT+0000 (Coordinated Universal Time)","Fri Nov 25 2022 17:51:08 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","9","0","0","-9","0","druidsgolf","0","0","47220068",
"4393ef69-919a-4144-8761-1bc24153ff62","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394d3ba5f32","LADIES ATHENS SHORT SLEEVED POLO BLACK - 14","Mon Oct 17 2022 12:42:31 GMT+0000 (Coordinated Universal Time)","Sun Nov 27 2022 21:05:04 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","4","0","0","-4","0","druidsgolf","0","0","47252836",
"563f500e-329b-43d9-a68b-9fc590cb226c","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394d3cadf60","LADIES ATHENS SHORT SLEEVED POLO BLACK - 16","Mon Oct 17 2022 12:42:33 GMT+0000 (Coordinated Universal Time)","Mon Nov 28 2022 01:34:29 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","3","0","0","-3","0","druidsgolf","0","0","47285604",
"98da7e5e-9eab-4b7d-84cb-1e92ef31788d","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394d386294b","LADIES ATHENS SHORT SLEEVED POLO BLACK - 8","Mon Oct 17 2022 12:42:23 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 12:58:24 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","2","0","0","-2","0","druidsgolf","0","0","47154532",
"2c0b57f9-0a0d-456d-a377-8f225ed27e32","2","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394d29f1827V","LADIES ATHENS SHORT SLEEVED POLO BLUE","Mon Oct 17 2022 12:42:49 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:27:26 GMT+0000 (Coordinated Universal Time)","5","0","0","5","0","7","0","0","0","0","0","0","0","druidsgolf","0","0",
"34b90829-03f8-45bf-9b73-a6498f3c7770","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394d2ae8251","LADIES ATHENS SHORT SLEEVED POLO BLUE - 10","Mon Oct 17 2022 12:42:40 GMT+0000 (Coordinated Universal Time)","Fri Nov 25 2022 17:48:42 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","4","0","0","-4","0","druidsgolf","0","0","45679972",
"bf82b1a6-f576-41d4-a977-731c05514f35","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394d2bc77a0","LADIES ATHENS SHORT SLEEVED POLO BLUE - 12","Mon Oct 17 2022 12:42:42 GMT+0000 (Coordinated Universal Time)","Sun Nov 27 2022 21:49:52 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","8","0","0","-8","0","druidsgolf","0","0","45712740",
"a6aa20cd-6406-4af4-84f0-507123ca24f9","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394d2ccafe8","LADIES ATHENS SHORT SLEEVED POLO BLUE - 14","Mon Oct 17 2022 12:42:45 GMT+0000 (Coordinated Universal Time)","Fri Nov 25 2022 22:53:05 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","4","0","0","-4","0","druidsgolf","0","0","45745508",
"47eacbff-abcb-421a-aea4-5a049ecaf2ba","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394d2dc548a","LADIES ATHENS SHORT SLEEVED POLO BLUE - 16","Mon Oct 17 2022 12:42:47 GMT+0000 (Coordinated Universal Time)","Sun Nov 27 2022 23:05:35 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","8","0","0","-8","0","druidsgolf","0","0","45778276",
"04bdab11-ebb8-4303-ae32-260f4fd1a641","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394d29f1827","LADIES ATHENS SHORT SLEEVED POLO BLUE - 8","Mon Oct 17 2022 12:42:38 GMT+0000 (Coordinated Universal Time)","Sun Nov 27 2022 18:47:01 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","3","0","0","-3","0","druidsgolf","0","0","45647204",
"8f90af12-1d1a-470e-9b8c-206b4a464023","2","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394d1b64792V","LADIES ATHENS SHORT SLEEVED POLO MINT","Mon Oct 17 2022 12:43:02 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:56:15 GMT+0000 (Coordinated Universal Time)","5","0","0","5","0","7","0","0","0","0","0","0","0","druidsgolf","0","0",
"f451d0e5-40d4-4fc5-92a1-ea837fa641d5","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394d1c5acf3","LADIES ATHENS SHORT SLEEVED POLO MINT - 10","Mon Oct 17 2022 12:42:53 GMT+0000 (Coordinated Universal Time)","Sun Nov 27 2022 18:56:17 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","5","0","0","-5","0","druidsgolf","0","0","46138724",
"85682399-f394-45c8-8242-d394402ddf07","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394d1d66c71","LADIES ATHENS SHORT SLEEVED POLO MINT - 12","Mon Oct 17 2022 12:42:55 GMT+0000 (Coordinated Universal Time)","Mon Nov 28 2022 07:49:24 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","15","0","0","-15","0","druidsgolf","0","0","46171492",
"adcb3edf-7242-4b34-b0fc-8070b278352c","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394d1e73065","LADIES ATHENS SHORT SLEEVED POLO MINT - 14","Mon Oct 17 2022 12:42:58 GMT+0000 (Coordinated Universal Time)","Sun Nov 27 2022 17:18:12 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","14","0","0","-14","0","druidsgolf","0","0","46204260",
"954e996e-3704-4326-b393-6e228b52c970","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394d1f683ea","LADIES ATHENS SHORT SLEEVED POLO MINT - 16","Mon Oct 17 2022 12:43:00 GMT+0000 (Coordinated Universal Time)","Mon Nov 28 2022 01:34:29 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","8","0","0","-8","0","druidsgolf","0","0","46237028",
"2dbfc308-02fb-43cf-a23f-e6f6371145e7","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394d1b64792","LADIES ATHENS SHORT SLEEVED POLO MINT - 8","Mon Oct 17 2022 12:42:51 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 14:12:49 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","1","0","0","-1","0","druidsgolf","0","0","46105956",
"54470d24-5d76-40d7-ae93-016affd25c03","2","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394d0b52463V","LADIES ATHENS SHORT SLEEVED POLO NAVY","Mon Oct 17 2022 12:43:16 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:31:40 GMT+0000 (Coordinated Universal Time)","5","0","0","5","0","7","0","0","0","0","0","0","0","druidsgolf","0","0",
"9af74788-0a7e-4b56-8784-c282c2015210","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394d0c77437","LADIES ATHENS SHORT SLEEVED POLO NAVY - 10","Mon Oct 17 2022 12:43:06 GMT+0000 (Coordinated Universal Time)","Sun Nov 27 2022 20:37:49 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","6","0","0","-6","0","druidsgolf","0","0","45516132",
"4e46b944-9c66-4825-b963-d4ff22aee17e","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394d0d72ab1","LADIES ATHENS SHORT SLEEVED POLO NAVY - 12","Mon Oct 17 2022 12:43:09 GMT+0000 (Coordinated Universal Time)","Sun Nov 27 2022 22:10:19 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","3","0","0","-3","0","druidsgolf","0","0","45548900",
"dc356786-f817-45be-b44c-4a5cad1fa46a","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394d0e721aa","LADIES ATHENS SHORT SLEEVED POLO NAVY - 14","Mon Oct 17 2022 12:43:12 GMT+0000 (Coordinated Universal Time)","Fri Nov 25 2022 11:46:36 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","6","0","0","-6","0","druidsgolf","0","0","45581668",
"04409c1f-4cf8-4975-bcb1-d214fecd440b","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394d0f8b0ce","LADIES ATHENS SHORT SLEEVED POLO NAVY - 16","Mon Oct 17 2022 12:43:14 GMT+0000 (Coordinated Universal Time)","Fri Nov 25 2022 18:05:28 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","5","0","0","-5","0","druidsgolf","0","0","45614436",
"1cc32455-c421-4dfc-a887-aedf71d5f4e6","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394d0b52463","LADIES ATHENS SHORT SLEEVED POLO NAVY - 8","Mon Oct 17 2022 12:43:04 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 10:55:08 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","3","0","0","-3","0","druidsgolf","0","0","45483364",
"655af106-8652-4839-9d3d-10c18fc7df3b","2","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394cfae81a3V","LADIES ATHENS SHORT SLEEVED POLO WHITE","Mon Oct 17 2022 12:43:29 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:33:29 GMT+0000 (Coordinated Universal Time)","5","0","0","5","0","7","0","0","0","0","0","0","0","druidsgolf","0","0",
"6a025944-21c0-4b3b-899e-ff530412bb99","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394cfc9178e","LADIES ATHENS SHORT SLEEVED POLO WHITE - 10","Mon Oct 17 2022 12:43:20 GMT+0000 (Coordinated Universal Time)","Sun Nov 27 2022 18:56:17 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","8","0","0","-8","0","druidsgolf","0","0","46630244",
"c2b28842-b4e0-420c-ade3-44e3c7c232cb","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394cfda3232","LADIES ATHENS SHORT SLEEVED POLO WHITE - 12","Mon Oct 17 2022 12:43:23 GMT+0000 (Coordinated Universal Time)","Sat Nov 26 2022 17:05:26 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","12","0","0","-12","0","druidsgolf","0","0","46663012",
"4656f838-f30b-4696-afdc-df408179ffc6","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394cfe85c59","LADIES ATHENS SHORT SLEEVED POLO WHITE - 14","Mon Oct 17 2022 12:43:25 GMT+0000 (Coordinated Universal Time)","Sun Nov 27 2022 18:11:17 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","9","0","0","-9","0","druidsgolf","0","0","46695780",
"cadd0e6e-5ec1-4204-9533-13831ea10592","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394cff84aab","LADIES ATHENS SHORT SLEEVED POLO WHITE - 16","Mon Oct 17 2022 12:43:27 GMT+0000 (Coordinated Universal Time)","Mon Nov 28 2022 03:48:34 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","6","0","0","-6","0","druidsgolf","0","0","46728548",
"f6b8b33a-e0a3-4ddd-a454-ea48d144e4f1","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394cfae81a3","LADIES ATHENS SHORT SLEEVED POLO WHITE - 8","Mon Oct 17 2022 12:43:18 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 12:08:35 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","46597476",
"9d955634-e921-4367-9127-56bb14454e52","2","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DRULABERB-8V","LADIES BERLIN 1/4 ZIP MIDLAYER BLACK","Mon Oct 17 2022 12:37:25 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:57:49 GMT+0000 (Coordinated Universal Time)","5","0","0","5","0","6","0","0","0","0","0","0","0","druidsgolf","0","0",
"22958405-ee35-4b42-b872-d6bdcf21cf5b","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DRULABERB-10","LADIES BERLIN 1/4 ZIP MIDLAYER BLACK - 10","Mon Oct 17 2022 12:37:14 GMT+0000 (Coordinated Universal Time)","Mon Nov 28 2022 09:09:43 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","14","0","0","-14","0","druidsgolf","0","0","68060516",
"cbbf9303-44f3-43c2-b576-57143d532911","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DRULABERB-12","LADIES BERLIN 1/4 ZIP MIDLAYER BLACK - 12","Mon Oct 17 2022 12:37:16 GMT+0000 (Coordinated Universal Time)","Sun Nov 27 2022 17:00:29 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","12","0","0","-12","0","druidsgolf","0","0","68093284",
"8c5fe209-9a5f-48db-9b2a-aa0cfe5becfd","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DRULABERB-14","LADIES BERLIN 1/4 ZIP MIDLAYER BLACK - 14","Mon Oct 17 2022 12:37:19 GMT+0000 (Coordinated Universal Time)","Sun Nov 27 2022 19:20:03 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","5","0","0","-5","0","druidsgolf","0","0","68126052",
"74a70cfd-2e65-4e31-98ad-66e82e8132a2","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DRULABERB-16","LADIES BERLIN 1/4 ZIP MIDLAYER BLACK - 16","Mon Oct 17 2022 12:37:23 GMT+0000 (Coordinated Universal Time)","Sun Nov 27 2022 21:51:38 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","7","0","0","-7","0","druidsgolf","0","0","68158820",
"142284b3-516a-4e28-a4ea-bb0c919074b0","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","DRULABERB-8","LADIES BERLIN 1/4 ZIP MIDLAYER BLACK - 8","Mon Oct 17 2022 12:37:12 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:49:32 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","68027748",
"8fa89dcd-03bb-4315-a22d-d6c184c5f9e1","2","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394cdae1e9aV","LADIES BERLIN 1/4 ZIP MIDLAYER BLUE","Mon Oct 17 2022 12:36:56 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:56:15 GMT+0000 (Coordinated Universal Time)","5","0","0","5","0","6","0","0","0","0","0","0","0","druidsgolf","0","0",
"54b6545f-90e7-4943-8381-0a1fbc25358f","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394cdbd49c4","LADIES BERLIN 1/4 ZIP MIDLAYER BLUE - 10","Mon Oct 17 2022 12:36:46 GMT+0000 (Coordinated Universal Time)","Sun Nov 27 2022 21:06:16 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","9","0","0","-9","0","druidsgolf","0","0","68781412",
"c11a9ed9-0624-4362-9306-6c4948bc8336","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394cdd13958","LADIES BERLIN 1/4 ZIP MIDLAYER BLUE - 12","Mon Oct 17 2022 12:36:48 GMT+0000 (Coordinated Universal Time)","Mon Nov 28 2022 10:50:01 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","15","0","0","-15","0","druidsgolf","0","0","68814180",
"84c40ea3-8521-4b72-9e0e-a716266b26e4","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394cdeaf195","LADIES BERLIN 1/4 ZIP MIDLAYER BLUE - 14","Mon Oct 17 2022 12:36:51 GMT+0000 (Coordinated Universal Time)","Sun Nov 27 2022 22:55:05 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","19","0","0","-19","0","druidsgolf","0","0","68846948",
"829918fa-ca47-4402-8766-d4386c7dffc7","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394ce06bc41","LADIES BERLIN 1/4 ZIP MIDLAYER BLUE - 16","Mon Oct 17 2022 12:36:53 GMT+0000 (Coordinated Universal Time)","Sun Nov 27 2022 22:55:05 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","12","0","0","-12","0","druidsgolf","0","0","68879716",
"cb33b60a-a3d5-4714-bfdb-6c7c5f445c74","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394cdae1e9a","LADIES BERLIN 1/4 ZIP MIDLAYER BLUE - 8","Mon Oct 17 2022 12:36:44 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 12:03:25 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","68748644",
"49f2c45f-bbf1-4ae8-bb44-584cadfdbba1","2","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394ccd11f66V","LADIES BERLIN 1/4 ZIP MIDLAYER GREY","Mon Oct 17 2022 12:37:10 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:30:32 GMT+0000 (Coordinated Universal Time)","5","0","0","5","0","6","0","0","0","0","0","0","0","druidsgolf","0","0",
"7becc698-475b-4e64-ada4-a9d3f4130815","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394ccddd1ad","LADIES BERLIN 1/4 ZIP MIDLAYER GREY - 10","Mon Oct 17 2022 12:37:01 GMT+0000 (Coordinated Universal Time)","Sun Nov 27 2022 22:29:34 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","11","0","0","-11","0","druidsgolf","0","0","68224356",
"b6414ddb-8a0a-4eac-9968-75eddb0f0a82","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394ccecd8bd","LADIES BERLIN 1/4 ZIP MIDLAYER GREY - 12","Mon Oct 17 2022 12:37:03 GMT+0000 (Coordinated Universal Time)","Sun Nov 27 2022 21:58:35 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","13","0","0","-13","0","druidsgolf","0","0","68257124",
"e8df3714-5052-4b44-9be2-07eb37bfc1e1","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394ccfc6301","LADIES BERLIN 1/4 ZIP MIDLAYER GREY - 14","Mon Oct 17 2022 12:37:05 GMT+0000 (Coordinated Universal Time)","Sun Nov 27 2022 22:55:05 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","18","0","0","-18","0","druidsgolf","0","0","68289892",
"cc83a15d-8198-41f6-9f63-314ba92fd6a0","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394cd0dad9d","LADIES BERLIN 1/4 ZIP MIDLAYER GREY - 16","Mon Oct 17 2022 12:37:08 GMT+0000 (Coordinated Universal Time)","Mon Nov 28 2022 01:34:29 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","7","0","0","-7","0","druidsgolf","0","0","68322660",
"c354d013-b497-4089-87d6-7561b4caa68e","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394ccd11f66","LADIES BERLIN 1/4 ZIP MIDLAYER GREY - 8","Mon Oct 17 2022 12:36:58 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 12:02:28 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","68191588",
"9182a534-51dd-4682-9a0e-3aa87422dc26","2","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394cbb27b8fV","LADIES BERLIN 1/4 ZIP MIDLAYER NAVY","Mon Oct 17 2022 12:36:41 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:56:25 GMT+0000 (Coordinated Universal Time)","5","0","0","5","0","6","0","0","0","0","0","0","0","druidsgolf","0","0",
"3660b0ec-bb7f-4ae5-b43e-dafa39738b0a","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394cbc223e1","LADIES BERLIN 1/4 ZIP MIDLAYER NAVY - 10","Mon Oct 17 2022 12:36:32 GMT+0000 (Coordinated Universal Time)","Sun Nov 27 2022 21:45:07 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","12","0","0","-12","0","druidsgolf","0","0","69895524",
"61bd4bf9-4c5e-420a-9aa0-8be9f431f352","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394cbd1d429","LADIES BERLIN 1/4 ZIP MIDLAYER NAVY - 12","Mon Oct 17 2022 12:36:34 GMT+0000 (Coordinated Universal Time)","Sun Nov 27 2022 21:49:52 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","7","0","0","-7","0","druidsgolf","0","0","69928292",
"689bb7e9-5a56-416d-ab6b-6137621d3f63","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394cbe08ff0","LADIES BERLIN 1/4 ZIP MIDLAYER NAVY - 14","Mon Oct 17 2022 12:36:37 GMT+0000 (Coordinated Universal Time)","Sun Nov 27 2022 20:07:40 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","7","0","0","-7","0","druidsgolf","0","0","69961060",
"2ed45231-83ef-4d89-8868-3c544cee37d0","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394cbedd9fe","LADIES BERLIN 1/4 ZIP MIDLAYER NAVY - 16","Mon Oct 17 2022 12:36:39 GMT+0000 (Coordinated Universal Time)","Sun Nov 27 2022 22:55:05 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","6","0","0","-6","0","druidsgolf","0","0","69993828",
"75cc2e82-a578-4599-bee1-130b5d0095d4","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394cbb27b8f","LADIES BERLIN 1/4 ZIP MIDLAYER NAVY - 8","Mon Oct 17 2022 12:36:30 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 11:49:36 GMT+0000 (Coordinated Universal Time)","5","0","0","0","0","0","0","0","0","0","0","0","0","druidsgolf","0","0","69862756",
"f8422a95-9d64-4b34-a654-4878ab41c226","2","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394cb177d9cV","LADIES BERLIN 1/4 ZIP MIDLAYER WHITE","Mon Oct 17 2022 12:37:39 GMT+0000 (Coordinated Universal Time)","Tue Nov 15 2022 12:08:45 GMT+0000 (Coordinated Universal Time)","5","0","0","5","0","1","0","0","0","0","0","0","0","druidsgolf","0","0",
"5a25f470-56aa-4411-809f-c1b4465acce7","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394cb278818","LADIES BERLIN 1/4 ZIP MIDLAYER WHITE - 10","Mon Oct 17 2022 12:37:30 GMT+0000 (Coordinated Universal Time)","Fri Nov 25 2022 10:17:43 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","10","0","0","-10","0","druidsgolf","0","0","69207396",
"2140b794-a57a-450c-8ac8-f6037b869bf3","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394cb3c32bf","LADIES BERLIN 1/4 ZIP MIDLAYER WHITE - 12","Mon Oct 17 2022 12:37:33 GMT+0000 (Coordinated Universal Time)","Thu Nov 24 2022 10:18:28 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","17","0","0","-17","0","druidsgolf","0","0","69240164",
"f080f540-6367-46c8-b93a-e81396b2dcd3","0","35affec0-a889-4144-9201-25ca6c813a52","Clothing","61394cb4ed1d8","LADIES BERLIN 1/4 ZIP MIDLAYER WHITE - 14","Mon Oct 17 2022 12:37:35 GMT+0000 (Coordinated Universal Time)","Sun Nov 27 2022 19:45:41 GMT+0000 (Coordinated Universal Time)","4","0","0","0","0","0","0","0","17","0","0","-17","0","druidsgolf","0","0","69272932",
